Age,MonthlyCharge,Bandwidth_GB_Year,Tenure,Churn
1.5422667214224148,0.22873689337047798,-1.121102380364193,-0.9347916585590574,1
0.8658678535738794,1.3972494349740805,-0.9179164188806113,-1.0908014928540772,1
0.8175536487275554,1.3983360202352202,-0.8538441396363686,-0.8686315433138264,1
-1.1633287499717269,-0.9352102621818943,-1.0651055291391818,-1.2262596679204099,0
0.2377831905716679,1.3359816663294255,-1.0829639290245758,-1.044403914727932,0
-1.6464707984349665,-0.5860315392438087,-0.837719969111668,-0.7177770623622574,0
0.044526371186372066,-1.2851524289275182,-0.9769506464024847,-1.0343919948405225,1
0.7209252390349075,-1.342587748316071,-1.4362842891414547,-1.2604353681147518,0
-0.6318724966621634,-0.236539013258212,-1.0315327573320816,-1.2040464809608025,1
1.204067287498147,-0.7601890867604595,-1.2574449385664348,-1.1510886988127897,1
0.6726110341885836,0.4621627426778819,-1.3200440498005286,-1.2182305230365147,1
-1.6947850032812906,-1.4012191056057117,-1.4250465718651628,-1.2236569994180058,0
0.2377831905716679,-0.5281706586760181,-0.7693534848055815,-0.8162413852990397,0
-0.970071930586431,-0.0038881119294389916,-0.9873163957264364,-0.9609467138394847,0
0.18946898572534393,0.46146201290425426,-1.0630407626355698,-1.009121337130305,1
0.3827258051106398,1.5716945401924507,-0.6689605188671324,-0.6619937226394408,0
1.2523814923444712,0.7534735521338651,-0.8484871287350642,-0.7122510838316676,0
0.18946898572534393,0.985718663621978,-0.931073084016006,-0.8613382794526602,1
0.9141820584202033,0.640588500684404,-0.7406357418221308,-0.9070707588483401,1
0.2377831905716679,1.165335732107054,-0.6643440876269509,-0.7412101321835626,1
-0.4386156772768675,0.054771796197771255,-0.7197494993381305,-0.8713190558908792,0
-0.3903014724305436,0.4621627426778819,-1.2352313863930589,-1.1517727301472218,1
0.2377831905716679,0.8728336121725169,-0.9584348478915976,-1.1595174794174399,1
-1.5015281838959946,-1.2265210716378776,-1.1001106150350912,-1.227536265089671,0
1.5905809262687387,0.5789998960779255,-1.0203371988548566,-0.9862644710590057,0
-0.3903014724305436,-1.4012191056057117,-1.3395122554270058,-1.1107384932241706,0
0.8175536487275554,0.2878482587057827,-1.2124500849591446,-1.1707696462950419,0
0.3827258051106398,1.2773503090397849,-1.2957671712758196,-1.233993152349698,0
0.8658678535738794,-0.2939743326467642,-0.9464373328153257,-0.8627687057168235,0
-0.7285009063548112,-0.8186824405725818,-1.2234992764631472,-1.230378218181288,1
-0.8734435208937832,1.3385895268468702,-1.142747270311096,-1.2035758156872067,1
1.0108104681128514,-0.993189374888625,-1.3609855747747885,-1.2427736578727597,1
-1.4048997742033467,0.055803934592485276,-0.6709022404441027,-0.6748528088532125,1
0.9141820584202033,0.5200933701938956,-1.2867925720312585,-1.2325972486617611,0
-1.115014545125403,0.8147127699409505,-0.8146233335913755,-0.822609671470003,1
-0.6318724966621634,0.17095023100769066,-1.063540820391543,-0.9043411843653247,1
-0.4869298821231915,0.9860394995838015,-0.4726421178339275,-0.5427138376111843,0
0.14115478087901998,-0.5861164931226452,-1.0135919026651625,-1.0850041442896035,0
-1.211642954818051,-0.7607651569635242,-1.26469784880394,-1.1936060616701716,0
-0.4386156772768675,0.46146201290425426,-1.2690032155722164,-1.2507340827340863,1
-0.3419872675842196,-0.8186824405725818,-0.850382900896712,-0.8277424345833864,0
-0.2936730627378957,1.5716945401924507,-0.9623552476319975,-0.9857937166838622,1
1.0591246729591752,-0.0032073165089594327,-0.9204930586126114,-0.8774101352714738,0
-1.6464707984349665,-0.23618767028397689,-0.930222861951213,-0.9229708975288748,1
-1.211642954818051,-0.7607651569635242,-1.0415716026141448,-0.9685636226595905,0
-0.19704465304524774,-1.4005383101852322,-1.1589297565234327,-0.9937411730720755,0
0.4793542148032877,-0.35292652589822837,-1.1915349972821165,-0.9552473604128715,0
-0.4386156772768675,1.9800783851314638,-0.5851007198361861,-0.954009458124615,1
0.8175536487275554,-0.7015577294708182,-1.2236385034020825,-1.213944577932263,1
-0.2453588578915717,-0.4696984734702173,-0.28738725262413484,-0.4256629321815599,0
-0.8251293160474592,-0.23669818534205186,-1.0280749256257002,-1.1954600241998126,0
0.8175536487275554,-0.5281706586760181,-0.9494136534742053,-0.9938974445931917,0
1.0591246729591752,-1.0513618927389243,-0.8540226155528695,-0.8724321032737977,0
0.14115478087901998,0.35004344052773684,-1.1317509497397935,-1.1566241092489886,1
-0.9217577257401072,-0.29483896192676556,-0.9738343284810816,-0.9681630875653601,1
-0.3903014724305436,-0.35260568993640484,-1.0548324465440397,-0.9767293485301938,1
-1.115014545125403,-0.8193965142531648,-1.0964295117204041,-1.0070640978151753,0
-0.4386156772768675,-0.004208947891261865,-1.0133456425746221,-0.9616669110232132,0
-0.9217577257401072,0.2290577293323015,-1.2215481671709452,-1.1885612405364399,0
-1.5981565935886426,-1.4012191056057117,-1.2643779326353493,-1.0869997615264322,0
-1.211642954818051,-1.3423325140748292,-1.374354063246007,-1.2027735763245728,0
-0.8734435208937832,-0.23669818534205186,-0.4425771917918557,-0.6679298560924473,0
1.300695697190795,0.6409199093054904,-1.1962694744684983,-1.2166615720784917,1
-0.003787833659951896,1.8633261856102574,-0.9838056151992332,-1.1730374580954428,1
1.4456383117297669,1.6305811317233332,-0.8626323593336711,-0.8694138946134511,1
-0.4869298821231915,1.630901967685156,-1.153769575082729,-1.2391687486495897,1
-1.3565855693570228,-1.575011966241172,-0.9725858729637207,-0.8727897427423624,0
0.7692394438812314,0.05841179510993007,-0.6505327966282674,-0.6332095720031462,1
-1.018386135432755,-0.23685984922003486,-0.6253078302092119,-0.8259703897325252,1
1.0591246729591752,0.05503818529316915,-0.48515381761274085,-0.6038347953438179,1
-0.3419872675842196,-0.06241474400166477,-1.1100715353110715,-1.0799560811605051,0
-1.4532139790496708,1.0443500209116188,-0.9877981676213483,-1.0331303361357262,1
0.6726110341885836,-1.109227500729249,-1.3914653825121452,-1.2076771595542402,0
1.0591246729591752,0.28804904608059817,-1.1774638599784288,-1.1126696648544907,1
0.14115478087901998,-0.0037833867120241173,-1.2045820594155288,-1.11248273305964,0
0.3344116002643158,1.630901967685156,-1.074985172840201,-1.1983267280827552,1
0.4793542148032877,-1.4012191056057117,-1.2469719475044754,-0.9901644477727892,0
-1.018386135432755,-1.0522065876657776,-0.9513665768457364,-1.0272556302579392,0
1.6388951311150628,0.5207940999675225,-1.0011031922380758,-0.8867867691785167,1
0.6726110341885836,-0.4694543475075409,-0.8062554557663251,-0.6809038670407136,0
0.6242968293422596,0.2291624545497164,-1.3164998759997735,-1.2399978540576537,1
1.0591246729591752,-0.0038881119294389916,-1.0534031912800945,-0.978252258532531,0
1.6872093359613867,-0.7602435336268845,-0.8815528786179734,-0.7764288248412541,1
0.5276684196496116,0.5205277108721246,-1.086391971956746,-1.0559203705624216,0
1.6388951311150628,-1.2844669060845046,-1.1121726035368558,-1.0868324133516958,0
0.09284057603269602,-0.6442373353542117,-1.3574678976708807,-1.1849046770735294,0
-0.19704465304524774,-0.8186824405725818,-0.7571292526012955,-0.7433569798966378,0
-0.10041624335259981,0.2290577293323015,-1.0766133302033507,-1.0213029479699216,1
-0.3903014724305436,0.5786485531036909,-0.8868724890345948,-1.160299406690514,1
1.0591246729591752,-0.35292652589822837,-1.4123629328686529,-1.2024390665361937,0
1.4456383117297669,-0.23593243604273573,-1.260986762040501,-1.1561833031672148,1
-0.4869298821231915,0.17095023100769066,-0.8930853370844108,-0.7847175443554489,0
1.397324106883443,1.1644652575903236,-0.9691346997306971,-1.1657810755811038,1
-0.2453588578915717,-0.5270793459923445,-1.209549190525449,-1.0925115814580142,0
0.9141820584202033,-0.7605749422479708,-0.7985405595506269,-0.8945123786345048,0
1.2523814923444712,2.0955712970983704,-0.8641846242869764,-0.8817369162655687,1
-1.1633287499717269,-0.003914007958294369,-1.1397028283443398,-1.2189742819446063,0
-1.4532139790496708,-1.5756974890841853,-1.236001266677635,-1.1375188319285685,0
-0.19704465304524774,1.6884467397136576,-0.8161730138671874,-1.1259912099607212,1
-0.3903014724305436,0.9314649694621575,-0.24030706744072386,-0.5038145619673075,1
-0.7285009063548112,0.28768908662194215,-0.9731698645517963,-0.9571454432984517,0
-1.3565855693570228,-0.8193965142531648,-1.1165955765632776,-1.028270021994282,0
-0.5352440869695154,0.6944078541659948,-0.5665618152786784,-0.5097534172532491,0
0.6242968293422596,1.9211261918800002,-0.8953739289708036,-1.111504440308614,1
-0.10041624335259981,-0.4684194378651343,-0.7357532585797754,-0.8591786065626368,0
1.0591246729591752,1.630221172264677,-1.1929421040382493,-1.247179175363209,1
-0.8734435208937832,1.1063444153587574,-1.088358612241022,-1.1730557324598343,1
-0.2936730627378957,-0.29371909840552307,-0.9432096632532772,-0.8780808422560674,0
-0.6801867015084874,-0.5274851358330046,-0.5075777299510215,-0.6113098755271867,0
0.8658678535738794,1.3385895268468702,-1.0763382679824862,-1.1882803903777304,0
0.2377831905716679,-0.23593243604273573,-0.918544130782722,-0.862840637441745,1
0.8658678535738794,-1.8075779136911083,-1.2693863549750035,-1.132186348565629,0
-1.4048997742033467,0.5785941062372654,-0.612415014517072,-0.8676321767987187,0
-0.4869298821231915,-2.098888723147091,-1.2634670190206427,-1.0859862207552538,0
-0.5835582918158394,-0.0037833867120241173,-1.125266354931218,-1.0409761591989404,0
-1.1633287499717269,-1.0514408383664615,-1.1989957259782122,-1.1211131769024374,0
1.1557530826518232,-0.11970185985816846,-0.715858878761774,-0.8414312108868558,0
-0.05210203850627586,0.28752742274395915,-1.0381645373052553,-0.9924312260179271,1
1.397324106883443,-0.003942558795863967,-1.339870960200365,-1.2448826071728254,1
1.4939525165760907,0.6992198579740446,-0.9036027014484217,-1.215868483966719,1
0.6242968293422596,-0.5280857047971815,-1.0277043328460416,-0.8643574993928829,0
-0.5352440869695154,0.6413542499837201,-0.3200900333361602,-0.33945594989515737,1
0.6726110341885836,0.2873377436477077,-0.5375317825726993,-0.6732088705468995,0
-1.211642954818051,-1.0517874539181624,-0.9746588392285447,-1.0426856027621303,1
-0.6318724966621634,-0.8193965142531648,-0.6740165059082541,-0.5374728868387414,0
1.0591246729591752,1.3975702709359041,-0.650779567430579,-0.845112503357352,0
0.9141820584202033,0.6988990220122211,-0.9667302458316027,-1.175139898671154,1
0.9624962632665273,-0.35292652589822837,-0.957696345857213,-0.7564563105078489,0
0.28609739541799184,0.2290577293323015,-1.1945947955189444,-1.1139825199244775,0
0.9624962632665273,0.9905306674300279,-0.6114609532170389,-0.8403971144339827,1
-0.5835582918158394,2.387202942516177,-0.8131678883322218,-0.927086323297998,1
1.6872093359613867,-0.7015577294708182,-1.1677871843012944,-1.1445834884477555,0
-0.8734435208937832,0.7530936583220611,-0.5829496325178575,-0.5765904363141922,0
-1.6947850032812906,0.985718663621978,-0.9443624756355934,-0.9291126850314587,0
0.4793542148032877,0.7530936583220611,-1.1941053105491723,-1.1431137198792443,0
1.397324106883443,1.1059386255180972,-0.847617328012836,-1.1149282904970996,1
0.6242968293422596,-0.06129488048042159,-1.193001494646028,-1.034112970696258,1
1.5905809262687387,-0.0028274226971553734,-1.0323082145800444,-0.8870578655541664,0
-1.5981565935886426,0.46146201290425426,-1.1250934112679427,-1.1352073512175493,1
1.107438877805499,0.873599361471833,-1.2440316182966382,-1.2239629315111449,1
-1.1633287499717269,0.640588500684404,-0.5127713350517124,-0.7565293151576055,1
-1.4532139790496708,-1.109587460187905,-1.4074628796312068,-1.251864492854567,0
0.09284057603269602,0.28728329678128206,-1.0541186138102268,-1.2358042993164817,1
0.18946898572534393,-1.4005383101852322,-1.2591187479788595,-1.0589135504240237,0
-1.115014545125403,-0.23645405937937478,-0.7079865606765707,-0.6139536746428474,0
0.14115478087901998,-1.3430982633741453,-0.9021725332185418,-0.8872299064230263,0
1.4456383117297669,-0.4689327241709012,-0.9517000775813335,-0.8585072290472949,0
-0.6801867015084874,1.3385895268468702,-0.8054128033103167,-0.8430823457693704,1
-0.05210203850627586,-1.051466617956339,-1.134194861157093,-1.209224292659492,1
-0.8734435208937832,0.5200933701938956,-0.5118831061464147,-0.47860643765966837,0
0.044526371186372066,1.630221172264677,-1.0097305130156617,-1.0582460806317846,0
-0.19704465304524774,1.6299003363028535,-0.6872191506623557,-0.7391540451375155,1
1.6388951311150628,-1.0522065876657776,-0.7928719252317568,-0.7841695357993866,1
-1.5981565935886426,-0.5850299078615063,-1.029351525205709,-0.9754078233803954,0
1.6872093359613867,-0.5270840734148785,-1.160726168154106,-1.1067877477645518,0
-0.7285009063548112,-0.9924886451149973,-1.1953738275204904,-1.1616466758718547,0
-0.4869298821231915,0.055424040780681215,-0.8232140524434542,-0.8624312003238179,0
-0.9217577257401072,-1.2844669060845046,-1.0618873626601406,-1.1429698487143267,0
-0.4386156772768675,-0.46877355208706134,-1.2576675626782485,-1.1899986167969694,1
0.8175536487275554,0.5207940999675225,-1.107732494620349,-1.058037215182406,1
-0.19704465304524774,-0.5864506729914243,-1.0766447234179464,-0.9512415801493551,0
0.9141820584202033,2.387202942516177,-0.9202240041194614,-0.9881502054004079,1
-0.5835582918158394,-0.23650850624580042,-1.3133369954428211,-1.2671965418878892,1
0.044526371186372066,-0.2358534904151985,-0.964517617287245,-1.0461478045108012,0
-0.19704465304524774,0.17095023100769066,-1.2303489423693403,-1.0589623395346641,0
1.1557530826518232,0.22873689337047798,-0.84562172908979,-0.6974691930237955,0
-0.8734435208937832,1.6888525295543177,-0.6847175818996724,-0.8156228934854923,1
-0.9217577257401072,1.3979016795569905,-0.6412057458092036,-0.844904531041315,1
-0.4869298821231915,1.6884467397136576,-0.5997610334592042,-0.8950823150209701,1
0.28609739541799184,2.445834299805817,-0.5841434313503027,-0.725284659315914,1
0.2377831905716679,-0.7015244512107153,-0.931296613314095,-1.0275629329113891,0
1.0591246729591752,-0.46964402660379234,-0.9533938010002847,-1.0899532788324526,1
0.4793542148032877,2.2132683523558807,-0.9487120750771333,-1.052244393248857,1
0.18946898572534393,1.2773503090397849,-1.098736415278023,-1.0271145379191793,1
0.4793542148032877,-0.5864506729914243,-1.4104902548095597,-1.2667682593387746,1
-0.5352440869695154,-0.5281706586760181,-0.9781311557458355,-1.0510244760475136,1
-0.7768151112011352,1.1063444153587574,-0.9066466566373006,-1.0218741760262784,1
0.3344116002643158,-0.7601558085003559,-0.4328538972825719,-0.5297291276697631,0
-0.7285009063548112,-0.7605099227222823,-0.974450869249643,-0.9532358340493005,1
-0.14873044819892378,-0.7597302473211176,-0.9273113531787812,-1.026361867192272,0
1.5422667214224148,-0.6442373353542117,-1.1329112739783627,-0.974503732817543,0
-1.6947850032812906,-0.5278193157017836,-1.1254549392340052,-1.06788430870336,0
-0.7768151112011352,0.5205277108721246,-1.2734500709637604,-1.206889832371871,1
-0.7768151112011352,-0.1779076559685707,-0.6907377369338936,-0.8786665642902628,1
1.0108104681128514,-0.4684194378651343,-0.8026588102209323,-0.8680825352017756,0
1.107438877805499,-1.0509561028982644,-0.8064858293343483,-0.7376750233581376,0
0.43104000995696373,-0.003593171996471495,-0.6885647896873609,-0.7655369003622376,0
-0.5352440869695154,0.5204732640056996,-1.1416483230104504,-1.1257295730985455,1
1.349009902037119,-1.109587460187905,-1.4163091028687451,-1.2014343202693143,0
1.300695697190795,1.629815382424017,-0.7822050527425558,-1.0243182003952136,1
-0.14873044819892378,0.6372799103933317,-0.7255085941658749,-0.9252317415201635,1
-1.5498423887423185,0.28742269752654426,-0.6952884826776176,-0.6865656274805059,1
-0.5835582918158394,-0.5864506729914243,-1.3492190677664238,-1.224054115372706,0
0.8658678535738794,1.9216367069380744,-1.1592986780949226,-1.2349516269650336,1
-0.3903014724305436,-0.29522481741427764,-0.5812756845359665,-0.6721702025341376,1
-0.3419872675842196,0.8728336121725169,-0.3010989832003547,-0.5431135665935765,1
0.2377831905716679,-0.17822849193039422,-0.9060389640874594,-1.0125247609402335,0
1.6388951311150628,-1.0505961434396083,-1.3656237064143897,-1.1672027383903616,0
-1.6947850032812906,-0.4694543475075409,-0.9370474447704696,-0.8727608357949682,1
-0.14873044819892378,-0.06241474400166477,-1.0985558091076746,-0.9912439231598736,1
-1.066700340279079,-0.7598091929486548,-1.2329214160021027,-1.248438899929059,1
-1.2599571596643748,0.2290577293323015,-0.9729839306875071,-0.9531022630384359,0
-0.4386156772768675,0.6944078541659948,-1.0012645355136431,-0.921391973853641,1
-0.3903014724305436,1.3972494349740805,-0.8166837595025614,-1.0706713409775244,1
-0.970071930586431,-0.8766615532793124,-1.3012268636617286,-1.2048545769348924,0
-0.8251293160474592,-0.4110126693141517,-0.7162128953749737,-0.9018372705196204,0
-0.2936730627378957,0.2290577293323015,-1.0476595441105412,-0.9981536216872138,0
0.14115478087901998,0.7530936583220611,-1.2702912735840273,-1.2380560782842138,0
1.349009902037119,1.1070252107792369,-1.168856268005708,-1.2036344474177214,1
-1.3082713645106987,1.165335732107054,-1.0837142703279807,-1.2050975720211585,1
-0.970071930586431,-0.4110126693141517,-0.20369747988411663,-0.43208689585239024,0
-0.2936730627378957,-1.0522065876657776,-1.014983304851287,-1.0687195212737097,0
